ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093994,19560103,TMIN,182.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560103,TMAX,304.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560103,TMIN,154.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560103,TMAX,155.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560103,TMIN,94.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560103,TMAX,224.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560103,TMIN,123.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560103,TMAX,191.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560103,TMIN,168.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560104,TMAX,229.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560104,TMIN,188.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560104,TMAX,266.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560104,TMIN,126.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560104,TMAX,167.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560104,TMIN,101.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560104,TMAX,246.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560104,TMIN,139.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560104,TMAX,199.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560104,TMIN,166.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560105,TMAX,228.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560105,TMIN,176.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560105,TMAX,259.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560105,TMIN,116.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560105,TMAX,156.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560105,TMIN,94.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560105,TMAX,240.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560105,TMIN,112.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560105,TMAX,212.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560105,TMIN,169.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560106,TMAX,227.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560106,TMIN,174.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560106,TMAX,213.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560106,TMIN,67.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560106,TMAX,122.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560106,TMIN,30.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560106,TMAX,182.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560106,TMIN,81.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560106,TMAX,221.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560106,TMIN,161.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560107,TMAX,234.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560107,TMIN,181.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560107,TMAX,215.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560107,TMIN,111.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560107,TMAX,111.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560107,TMIN,65.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560107,TMAX,164.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560107,TMIN,49.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560107,TMAX,193.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560107,TMIN,145.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560108,TMAX,232.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560108,TMIN,164.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560108,TMAX,241.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560108,TMIN,67.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560108,TMAX,111.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560108,TMIN,66.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560108,TMAX,184.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560108,TMIN,42.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560108,TMAX,198.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560108,TMIN,146.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560109,TMAX,242.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560109,TMIN,162.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560109,TMAX,256.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560109,TMIN,75.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560109,TMAX,114.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560109,TMIN,89.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560109,TMAX,219.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560109,TMIN,62.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560109,TMAX,221.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560109,TMIN,151.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560110,TMAX,233.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560110,TMIN,183.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560110,TMAX,297.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560110,TMIN,96.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560110,TMAX,143.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560110,TMIN,99.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560110,TMAX,219.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560110,TMIN,97.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560110,TMAX,227.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560110,TMIN,152.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560111,TMAX,233.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560111,TMIN,194.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560111,TMAX,293.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560111,TMIN,97.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560111,TMAX,117.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560111,TMIN,81.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560111,TMAX,209.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560111,TMIN,94.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560111,TMAX,234.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560111,TMIN,133.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560112,TMAX,224.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560112,TMIN,194.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560112,TMAX,303.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560112,TMIN,99.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560112,TMAX,153.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560112,TMIN,79.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560112,TMAX,248.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560112,TMIN,112.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560112,TMAX,242.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560112,TMIN,144.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560113,TMAX,236.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560113,TMIN,188.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560113,TMAX,306.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560113,TMIN,107.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560113,TMAX,172.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560113,TMIN,81.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560113,TMAX,228.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560113,TMIN,111.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560113,TMAX,232.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560113,TMIN,146.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560114,TMAX,230.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560114,TMIN,190.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560114,TMAX,278.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560114,TMIN,150.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560114,TMAX,172.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560114,TMIN,113.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560114,TMAX,283.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560114,TMIN,142.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560114,TMAX,233.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560114,TMIN,140.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560115,TMAX,228.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560115,TMIN,172.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560115,TMAX,272.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560115,TMIN,117.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560115,TMAX,161.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560115,TMIN,89.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560115,TMAX,249.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560115,TMIN,151.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560115,TMAX,226.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560115,TMIN,171.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560116,TMAX,230.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560116,TMIN,187.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560116,TMAX,293.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560116,TMIN,159.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560116,TMAX,149.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560116,TMIN,93.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000933090,19560116,TMAX,220.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560116,TMIN,127.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560117,TMAX,230.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560117,TMIN,189.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560117,TMAX,288.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560117,TMIN,110.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560117,TMAX,133.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560117,TMIN,60.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560117,TMAX,189.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560117,TMIN,99.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560117,TMAX,225.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560117,TMIN,178.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560118,TMAX,237.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560118,TMIN,184.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560118,TMAX,301.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560118,TMIN,101.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560118,TMAX,117.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560118,TMIN,61.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560118,TMAX,206.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560118,TMIN,85.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560118,TMAX,253.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560118,TMIN,147.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560119,TMAX,238.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560119,TMIN,188.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560119,TMAX,289.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560119,TMIN,177.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560119,TMAX,127.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560119,TMIN,83.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000933090,19560119,TMAX,234.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560119,TMIN,144.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560120,TMAX,237.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560120,TMIN,191.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560120,TMAX,344.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560120,TMIN,88.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560120,TMAX,128.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560120,TMIN,79.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560120,TMAX,258.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560120,TMIN,96.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560120,TMAX,228.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560120,TMIN,159.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560121,TMAX,232.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560121,TMIN,158.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560121,TMAX,325.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560121,TMIN,184.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560121,TMAX,131.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560121,TMIN,70.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560121,TMAX,287.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560121,TMIN,135.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560121,TMAX,239.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560121,TMIN,168.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560122,TMAX,234.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560122,TMIN,169.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560122,TMAX,256.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560122,TMIN,49.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560122,TMAX,105.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560122,TMIN,72.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560122,TMAX,174.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560122,TMIN,117.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560122,TMAX,230.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560122,TMIN,172.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560123,TMAX,248.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560123,TMIN,184.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560123,TMAX,251.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560123,TMIN,69.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560123,TMAX,122.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560123,TMIN,78.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560123,TMAX,193.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560123,TMIN,72.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560123,TMAX,235.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560123,TMIN,103.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560124,TMAX,240.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560124,TMIN,195.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560124,TMAX,309.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560124,TMIN,161.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560124,TMAX,133.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19560124,TMIN,81.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19560124,TMAX,255.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19560124,TMIN,137.0,"","",G,"",NZ,1956,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19560124,TMAX,223.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19560124,TMIN,156.0,"","",G,"",NZ,1956,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19560125,TMAX,247.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19560125,TMIN,194.0,"","",G,"",NZ,1956,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19560125,TMAX,282.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000937470,19560125,TMIN,74.0,"","",G,"",NZ,1956,TARA HILLS,-44.517,169.9
NZ000939450,19560125,TMAX,115.0,"","",G,"",NZ,1956,CAMPBELL ISLAND AWS,-52.55,169.167
