ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000933090,19960103,TMAX,212.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960103,TMIN,114.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960104,TMAX,211.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960104,TMIN,136.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960104,TMAX,247.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960104,TMIN,144.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960104,TMAX,186.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960104,TMIN,97.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960104,TMAX,255.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960104,TMIN,135.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960104,TMAX,237.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960104,TMIN,198.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960104,TMAX,128.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960104,TMIN,94.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960104,TMAX,112.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960104,TMIN,68.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960104,TMAX,150.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960104,TMIN,104.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960104,TMAX,214.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960104,TMIN,141.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960104,TMAX,220.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960104,TMIN,162.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960105,TMAX,205.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960105,TMIN,157.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960105,TMAX,252.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960105,TMIN,165.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960105,TMAX,175.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960105,TMIN,75.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960105,TMAX,224.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960105,TMIN,120.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960105,TMAX,240.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960105,TMIN,199.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960105,TMAX,195.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960105,TMIN,111.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960105,TMAX,116.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960105,TMIN,77.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960105,TMAX,179.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960105,TMIN,121.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960105,TMAX,210.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960105,TMIN,154.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960105,TMAX,229.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960105,TMIN,183.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960106,TMAX,228.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960106,TMIN,123.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960106,TMAX,247.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960106,TMIN,170.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960106,TMAX,170.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960106,TMIN,74.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960106,TMAX,227.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960106,TMIN,132.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960106,TMAX,238.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960106,TMIN,201.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960106,TMAX,206.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960106,TMIN,137.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960106,TMAX,127.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960106,TMIN,38.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960106,TMAX,174.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960106,TMIN,126.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960106,TMAX,235.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960106,TMIN,133.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960106,TMAX,230.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960106,TMIN,175.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960107,TMAX,215.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960107,TMIN,129.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960107,TMAX,256.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960107,TMIN,167.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960107,TMAX,167.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960107,TMIN,107.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960107,TMAX,235.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960107,TMIN,133.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960107,TMAX,236.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960107,TMIN,193.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960107,TMAX,252.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960107,TMIN,113.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960107,TMAX,149.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960107,TMIN,73.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960107,TMAX,214.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960107,TMIN,114.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960107,TMAX,221.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960107,TMIN,140.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960107,TMAX,225.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960107,TMIN,179.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960108,TMAX,216.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960108,TMIN,145.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960108,TMAX,247.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960108,TMIN,160.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960108,TMAX,192.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960108,TMIN,129.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960108,TMAX,270.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960108,TMIN,147.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960108,TMAX,241.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960108,TMIN,195.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960108,TMAX,225.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960108,TMIN,128.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960108,TMAX,98.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960108,TMIN,52.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960108,TMAX,229.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960108,TMIN,143.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960108,TMAX,225.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960108,TMIN,138.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960108,TMAX,223.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960108,TMIN,170.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960109,TMAX,215.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960109,TMIN,141.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960109,TMAX,253.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960109,TMIN,160.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960109,TMAX,174.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960109,TMIN,98.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960109,TMAX,238.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960109,TMIN,162.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960109,TMAX,240.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960109,TMIN,193.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960109,TMAX,194.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960109,TMIN,102.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960109,TMAX,119.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960109,TMIN,67.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960109,TMAX,224.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960109,TMIN,145.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960109,TMAX,243.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960109,TMIN,159.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960109,TMAX,233.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960109,TMIN,170.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960110,TMAX,212.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960110,TMIN,157.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960110,TMAX,248.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960110,TMIN,170.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960110,TMAX,166.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960110,TMIN,111.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960110,TMAX,246.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960110,TMIN,180.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960110,TMAX,240.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960110,TMIN,199.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960110,TMAX,239.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960110,TMIN,136.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960110,TMAX,112.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960110,TMIN,68.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960110,TMAX,218.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960110,TMIN,147.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960110,TMAX,224.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960110,TMIN,163.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960110,TMAX,217.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960110,TMIN,163.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960111,TMAX,205.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960111,TMIN,157.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960111,TMAX,238.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960111,TMIN,175.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960111,TMAX,207.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960111,TMIN,121.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960111,TMAX,213.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960111,TMIN,183.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960111,TMAX,239.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960111,TMIN,186.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960111,TMAX,194.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960111,TMIN,124.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960111,TMAX,125.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960111,TMIN,12.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960111,TMAX,192.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960111,TMIN,112.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960111,TMAX,210.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960111,TMIN,163.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960111,TMAX,216.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960111,TMIN,164.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960112,TMAX,212.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960112,TMIN,153.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960112,TMAX,223.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960112,TMIN,180.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960112,TMAX,166.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19960112,TMIN,109.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19960112,TMAX,233.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19960112,TMIN,160.0,"","",G,"",NZ,1996,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19960112,TMAX,248.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19960112,TMIN,197.0,"","",G,"",NZ,1996,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19960112,TMAX,160.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000937470,19960112,TMIN,131.0,"","",G,"",NZ,1996,TARA HILLS,-44.517,169.9
NZ000939450,19960112,TMAX,115.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19960112,TMIN,83.0,"","",G,"",NZ,1996,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19960112,TMAX,222.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19960112,TMIN,144.0,"","",G,"",NZ,1996,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19960112,TMAX,216.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19960112,TMIN,157.0,"","",G,"",NZ,1996,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19960112,TMAX,230.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19960112,TMIN,172.0,"","",G,"",NZ,1996,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19960113,TMAX,203.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19960113,TMIN,164.0,"","",G,"",NZ,1996,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19960113,TMAX,211.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000093012,19960113,TMIN,175.0,"","",G,"",NZ,1996,KAITAIA,-35.1,173.267
NZ000939870,19960113,TMAX,195.0,"","",G,"",NZ,1996,CHATHAM ISLANDS AWS,-43.95,-176.567
