ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000933090,19580103,TMAX,177.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580103,TMIN,66.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580104,TMAX,162.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580104,TMIN,106.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580104,TMAX,244.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580104,TMIN,209.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580104,TMAX,164.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580104,TMIN,50.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580104,TMAX,134.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580104,TMIN,68.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580104,TMAX,137.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580104,TMIN,74.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580104,TMAX,174.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580104,TMIN,94.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580105,TMAX,179.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580105,TMIN,106.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580105,TMAX,244.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580105,TMIN,184.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580105,TMAX,108.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580105,TMIN,21.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580105,TMAX,114.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580105,TMIN,16.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580105,TMAX,153.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580105,TMIN,44.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580105,TMAX,156.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580105,TMIN,100.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580106,TMAX,153.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580106,TMIN,98.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580106,TMAX,250.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580106,TMIN,198.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580106,TMAX,151.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580106,TMIN,70.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580106,TMAX,98.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580106,TMIN,37.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580106,TMAX,158.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580106,TMIN,78.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580106,TMAX,173.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580106,TMIN,83.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580107,TMAX,135.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580107,TMIN,80.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580107,TMAX,222.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580107,TMIN,182.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580107,TMAX,153.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580107,TMIN,49.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580107,TMAX,116.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580107,TMIN,78.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580107,TMAX,157.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580107,TMIN,40.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580107,TMAX,188.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580107,TMIN,107.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580108,TMAX,151.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580108,TMIN,57.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580108,TMAX,234.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580108,TMIN,182.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580108,TMAX,215.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580108,TMIN,84.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580108,TMAX,108.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580108,TMIN,28.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580108,TMAX,155.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580108,TMIN,70.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580108,TMAX,206.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580108,TMIN,111.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580109,TMAX,160.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580109,TMIN,73.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580109,TMAX,249.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580109,TMIN,194.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580109,TMAX,177.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580109,TMIN,5.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580109,TMAX,105.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580109,TMIN,35.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580109,TMAX,128.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580109,TMIN,26.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580109,TMAX,214.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580109,TMIN,105.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580110,TMAX,141.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580110,TMIN,76.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580110,TMAX,237.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580110,TMIN,172.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580110,TMAX,217.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580110,TMIN,102.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580110,TMAX,118.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580110,TMIN,64.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580110,TMAX,186.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580110,TMIN,81.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580110,TMAX,206.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580110,TMIN,52.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580111,TMAX,151.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580111,TMIN,52.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580111,TMAX,222.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580111,TMIN,167.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580111,TMAX,218.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580111,TMIN,38.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580111,TMAX,105.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580111,TMIN,66.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580111,TMAX,206.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580111,TMIN,104.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580111,TMAX,174.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580111,TMIN,105.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580112,TMAX,173.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580112,TMIN,133.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580112,TMAX,228.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580112,TMIN,178.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580112,TMAX,149.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580112,TMIN,84.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580112,TMAX,105.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580112,TMIN,62.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580112,TMAX,152.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580112,TMIN,106.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580112,TMAX,188.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580112,TMIN,143.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580113,TMAX,161.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580113,TMIN,102.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580113,TMAX,233.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580113,TMIN,172.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580113,TMAX,201.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580113,TMIN,119.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580113,TMAX,96.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580113,TMIN,54.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580113,TMAX,187.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580113,TMIN,121.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580113,TMAX,184.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580113,TMIN,86.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580114,TMAX,160.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580114,TMIN,92.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580114,TMAX,239.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580114,TMIN,195.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580114,TMAX,263.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580114,TMIN,128.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580114,TMAX,104.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580114,TMIN,77.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580114,TMAX,224.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580114,TMIN,123.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580114,TMAX,181.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580114,TMIN,111.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580115,TMAX,192.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580115,TMIN,141.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580115,TMAX,234.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580115,TMIN,201.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580115,TMAX,199.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580115,TMIN,72.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580115,TMAX,102.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580115,TMIN,49.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580115,TMAX,146.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580115,TMIN,32.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580115,TMAX,201.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580115,TMIN,161.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580116,TMAX,183.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580116,TMIN,146.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580116,TMAX,249.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580116,TMIN,204.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580116,TMAX,188.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580116,TMIN,56.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580116,TMAX,116.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580116,TMIN,53.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580116,TMAX,190.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580116,TMIN,54.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580116,TMAX,194.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580116,TMIN,149.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580117,TMAX,192.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580117,TMIN,145.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580117,TMAX,244.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580117,TMIN,211.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580117,TMAX,164.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580117,TMIN,46.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580117,TMAX,136.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580117,TMIN,76.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580117,TMAX,146.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580117,TMIN,65.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580117,TMAX,186.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580117,TMIN,99.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580118,TMAX,178.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580118,TMIN,112.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580118,TMAX,248.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580118,TMIN,215.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580118,TMAX,150.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580118,TMIN,44.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580118,TMAX,119.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580118,TMIN,77.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580118,TMAX,141.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580118,TMIN,81.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580118,TMAX,172.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580118,TMIN,76.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580119,TMAX,149.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580119,TMIN,111.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580119,TMAX,253.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580119,TMIN,192.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580119,TMAX,212.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580119,TMIN,70.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580119,TMAX,92.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580119,TMIN,69.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580119,TMAX,142.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580119,TMIN,42.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580119,TMAX,180.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19580119,TMIN,114.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19580120,TMAX,179.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19580120,TMIN,137.0,"","",G,"",NZ,1958,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19580120,TMAX,246.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19580120,TMIN,207.0,"","",G,"",NZ,1958,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19580120,TMAX,202.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000937470,19580120,TMIN,60.0,"","",G,"",NZ,1958,TARA HILLS,-44.517,169.9
NZ000939450,19580120,TMAX,127.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19580120,TMIN,73.0,"","",G,"",NZ,1958,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19580120,TMAX,201.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19580120,TMIN,46.0,"","",G,"",NZ,1958,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19580120,TMAX,188.0,"","",G,"",NZ,1958,NEW PLYMOUTH AWS,-39.017,174.183
