ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000937470,19980226,TMIN,81.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980226,TMAX,112.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980226,TMIN,74.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980226,TMAX,222.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980226,TMIN,93.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980226,TMAX,203.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980226,TMIN,128.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980226,TMAX,216.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980226,TMIN,91.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980227,TMAX,211.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980227,TMIN,142.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980227,TMAX,254.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980227,TMIN,126.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980227,TMAX,176.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980227,TMIN,74.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980227,TMAX,253.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980227,TMIN,140.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980227,TMAX,248.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980227,TMIN,198.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980227,TMAX,284.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980227,TMIN,152.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980227,TMAX,124.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980227,TMIN,57.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980227,TMAX,259.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980227,TMIN,100.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980227,TMAX,225.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980227,TMIN,178.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980227,TMAX,226.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980227,TMIN,147.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980228,TMAX,187.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980228,TMIN,82.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980228,TMAX,258.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980228,TMIN,144.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980228,TMAX,178.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980228,TMIN,121.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980228,TMAX,273.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980228,TMIN,146.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980228,TMAX,247.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980228,TMIN,186.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980228,TMAX,228.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980228,TMIN,61.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980228,TMAX,101.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980228,TMIN,68.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980228,TMAX,156.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980228,TMIN,85.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980228,TMAX,229.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980228,TMIN,136.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980228,TMAX,230.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980228,TMIN,134.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980301,TMAX,182.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980301,TMIN,76.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980301,TMAX,244.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980301,TMIN,152.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980301,TMAX,177.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980301,TMIN,92.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980301,TMAX,228.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980301,TMIN,162.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980301,TMAX,248.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980301,TMIN,205.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980301,TMAX,210.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980301,TMIN,41.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980301,TMAX,94.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980301,TMIN,50.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980301,TMAX,157.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980301,TMIN,64.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980301,TMAX,202.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980301,TMIN,93.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980301,TMAX,205.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980301,TMIN,105.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980302,TMAX,175.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980302,TMIN,64.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980302,TMAX,234.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980302,TMIN,162.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980302,TMAX,173.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980302,TMIN,130.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980302,TMAX,219.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980302,TMIN,129.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980302,TMAX,254.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980302,TMIN,209.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980302,TMAX,224.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980302,TMIN,67.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980302,TMAX,100.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980302,TMIN,51.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980302,TMAX,167.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980302,TMIN,83.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980302,TMAX,213.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980302,TMIN,98.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980302,TMAX,237.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980302,TMIN,68.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980303,TMAX,182.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980303,TMIN,88.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980303,TMAX,239.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980303,TMIN,113.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980303,TMAX,186.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980303,TMIN,84.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980303,TMAX,256.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980303,TMIN,162.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980303,TMAX,250.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980303,TMIN,204.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980303,TMAX,199.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980303,TMIN,89.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980303,TMAX,99.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980303,TMIN,57.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980303,TMAX,158.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980303,TMIN,52.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980303,TMAX,208.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980303,TMIN,87.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980303,TMAX,196.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980303,TMIN,103.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980304,TMAX,190.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980304,TMIN,78.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980304,TMAX,257.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980304,TMIN,146.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980304,TMAX,165.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980304,TMIN,81.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980304,TMAX,235.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980304,TMIN,116.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980304,TMAX,257.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980304,TMIN,214.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980304,TMAX,258.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980304,TMIN,123.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980304,TMAX,110.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980304,TMIN,93.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980304,TMAX,230.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980304,TMIN,87.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980304,TMAX,220.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980304,TMIN,133.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980304,TMAX,219.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980304,TMIN,131.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980305,TMAX,193.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980305,TMIN,120.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980305,TMAX,275.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980305,TMIN,175.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980305,TMAX,194.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980305,TMIN,151.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980305,TMAX,258.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980305,TMIN,126.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980305,TMAX,249.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980305,TMIN,204.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980305,TMAX,224.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980305,TMIN,135.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980305,TMAX,112.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980305,TMIN,53.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980305,TMAX,223.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980305,TMIN,114.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980305,TMAX,222.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980305,TMIN,164.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980305,TMAX,233.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980305,TMIN,164.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980306,TMAX,185.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980306,TMIN,153.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980306,TMAX,260.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980306,TMIN,180.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980306,TMAX,215.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980306,TMIN,165.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980306,TMAX,291.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980306,TMIN,136.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980306,TMAX,262.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980306,TMIN,218.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980306,TMAX,148.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980306,TMIN,95.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980306,TMAX,129.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980306,TMIN,19.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980306,TMAX,137.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980306,TMIN,106.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980306,TMAX,237.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980306,TMIN,185.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980306,TMAX,238.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980306,TMIN,198.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980307,TMAX,210.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980307,TMIN,172.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980307,TMAX,259.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980307,TMIN,205.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980307,TMAX,216.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980307,TMIN,175.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980307,TMAX,293.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980307,TMIN,136.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980307,TMAX,253.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980307,TMIN,211.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980307,TMAX,142.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980307,TMIN,96.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980307,TMAX,121.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980307,TMIN,64.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980307,TMAX,155.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980307,TMIN,91.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980307,TMAX,269.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980307,TMIN,190.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980307,TMAX,253.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980307,TMIN,198.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980308,TMAX,227.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980308,TMIN,183.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980308,TMAX,268.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980308,TMIN,183.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980308,TMAX,203.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980308,TMIN,166.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980308,TMAX,294.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980308,TMIN,149.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980308,TMAX,249.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980308,TMIN,194.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980308,TMAX,207.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980308,TMIN,118.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980308,TMAX,101.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980308,TMIN,76.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980308,TMAX,227.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980308,TMIN,123.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980308,TMAX,266.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980308,TMIN,166.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980308,TMAX,255.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980308,TMIN,150.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980309,TMAX,231.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980309,TMIN,165.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980309,TMAX,265.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980309,TMIN,203.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980309,TMAX,191.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980309,TMIN,161.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980309,TMAX,287.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980309,TMIN,144.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980309,TMAX,251.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980309,TMIN,209.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980309,TMAX,244.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980309,TMIN,114.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980309,TMAX,105.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980309,TMIN,81.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980309,TMAX,212.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980309,TMIN,109.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980309,TMAX,250.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19980309,TMIN,171.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19980309,TMAX,250.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19980309,TMIN,183.0,"","",G,"",NZ,1998,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19980310,TMAX,203.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19980310,TMIN,158.0,"","",G,"",NZ,1998,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19980310,TMAX,259.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000093012,19980310,TMIN,178.0,"","",G,"",NZ,1998,KAITAIA,-35.1,173.267
NZ000939870,19980310,TMAX,207.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19980310,TMIN,167.0,"","",G,"",NZ,1998,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19980310,TMAX,280.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19980310,TMIN,172.0,"","",G,"",NZ,1998,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19980310,TMAX,261.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19980310,TMIN,218.0,"","",G,"",NZ,1998,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19980310,TMAX,240.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000937470,19980310,TMIN,134.0,"","",G,"",NZ,1998,TARA HILLS,-44.517,169.9
NZ000939450,19980310,TMAX,99.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19980310,TMIN,73.0,"","",G,"",NZ,1998,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19980310,TMAX,255.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19980310,TMIN,126.0,"","",G,"",NZ,1998,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19980310,TMAX,257.0,"","",G,"",NZ,1998,PARAPARAUMU AWS,-40.9,174.983
