ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZM00093110,20040413,TMAX,170.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040413,TMAX,123.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZM00093678,20040413,TMIN,67.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040413,TMAX,153.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040413,TMIN,28.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040413,TMAX,227.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040413,TMIN,182.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040413,TMAX,154.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040413,TMIN,-28.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040413,TMAX,101.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040413,TMIN,83.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040413,TMAX,140.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040413,TMAX,135.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040413,TMAX,116.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040413,TMIN,17.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040413,TMAX,156.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040413,TMIN,16.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040413,TMAX,160.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040413,TMIN,61.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040414,TMAX,148.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040414,TMIN,49.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040414,TMAX,214.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040414,TMIN,91.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040414,TMAX,123.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040414,TMIN,94.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040414,TMAX,169.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20040414,TMIN,78.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040414,TMAX,153.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZM00093678,20040414,TMIN,68.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040414,TMAX,170.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040414,TMIN,34.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040414,TMAX,230.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040414,TMIN,185.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040414,TMAX,166.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040414,TMIN,20.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040414,TMAX,105.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040414,TMIN,91.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040414,TMAX,155.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20040414,TMIN,-4.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040414,TMAX,161.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20040414,TMIN,58.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040414,TMAX,146.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040414,TMIN,24.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040414,TMAX,167.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040414,TMIN,52.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040414,TMAX,165.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040414,TMIN,109.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040415,TMAX,138.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040415,TMIN,94.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040415,TMAX,205.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040415,TMIN,112.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040415,TMAX,150.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040415,TMIN,114.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040415,TMAX,210.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040415,TMAX,173.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZM00093678,20040415,TMIN,97.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040415,TMAX,213.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040415,TMIN,41.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040415,TMAX,224.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040415,TMIN,197.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040415,TMAX,170.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040415,TMIN,117.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040415,TMAX,98.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040415,TMIN,54.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040415,TMAX,182.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20040415,TMIN,22.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040415,TMAX,161.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20040415,TMIN,111.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040415,TMAX,175.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040415,TMIN,96.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040415,TMAX,167.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040415,TMIN,122.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040415,TMAX,172.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040415,TMIN,112.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040416,TMAX,150.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040416,TMIN,110.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040416,TMAX,222.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040416,TMIN,106.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040416,TMAX,153.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040416,TMIN,68.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040416,TMAX,196.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20040416,TMIN,82.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040416,TMAX,197.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040416,TMAX,214.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040416,TMIN,96.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040416,TMAX,212.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040416,TMIN,182.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040416,TMAX,204.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040416,TMIN,88.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040416,TMAX,87.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040416,TMIN,59.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040416,TMAX,171.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20040416,TMIN,63.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040416,TMAX,184.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040416,TMAX,150.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040416,TMIN,96.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040416,TMAX,175.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040416,TMIN,111.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040416,TMAX,167.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040416,TMIN,94.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040417,TMAX,154.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040417,TMIN,118.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040417,TMAX,234.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040417,TMIN,87.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040417,TMAX,139.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040417,TMIN,101.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040417,TMAX,208.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20040417,TMIN,123.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040417,TMAX,189.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZM00093678,20040417,TMIN,101.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040417,TMAX,196.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040417,TMIN,56.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040417,TMAX,195.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040417,TMIN,180.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040417,TMAX,208.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040417,TMIN,58.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040417,TMAX,81.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040417,TMIN,50.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040417,TMAX,220.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040417,TMIN,119.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040417,TMAX,154.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040417,TMIN,103.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040417,TMAX,165.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040417,TMIN,133.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040417,TMAX,155.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040417,TMIN,133.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040418,TMAX,167.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040418,TMIN,84.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040418,TMAX,214.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040418,TMIN,112.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040418,TMAX,143.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040418,TMIN,37.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040418,TMAX,189.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040418,TMAX,167.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040418,TMAX,181.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040418,TMIN,100.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040418,TMAX,210.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040418,TMIN,188.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040418,TMAX,174.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040418,TMIN,44.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040418,TMAX,87.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040418,TMIN,36.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040418,TMAX,156.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20040418,TMIN,71.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040418,TMAX,176.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040418,TMAX,137.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040418,TMIN,75.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040418,TMAX,204.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040418,TMIN,65.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040418,TMAX,180.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040418,TMIN,102.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040419,TMAX,162.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040419,TMIN,85.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040419,TMAX,233.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040419,TMIN,121.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040419,TMAX,127.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040419,TMIN,43.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040419,TMAX,226.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20040419,TMIN,106.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040419,TMAX,133.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZM00093678,20040419,TMIN,107.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040419,TMAX,175.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040419,TMIN,100.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040419,TMAX,211.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040419,TMIN,176.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040419,TMAX,170.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040419,TMIN,65.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040419,TMAX,98.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040419,TMIN,51.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040419,TMAX,134.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20040419,TMIN,111.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040419,TMAX,149.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20040419,TMIN,85.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040419,TMAX,152.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040419,TMIN,96.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040419,TMAX,172.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040419,TMIN,50.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040419,TMAX,201.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040419,TMIN,93.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040420,TMAX,166.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040420,TMIN,117.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040420,TMAX,191.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040420,TMIN,145.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040420,TMAX,143.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040420,TMIN,56.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040420,TMAX,199.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20040420,TMIN,106.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040420,TMIN,104.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040420,TMAX,190.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040420,TMIN,71.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040420,TMAX,230.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040420,TMIN,200.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040420,TMAX,167.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040420,TMIN,75.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040420,TMAX,116.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040420,TMIN,84.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093439,20040420,TMAX,195.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20040420,TMIN,84.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040420,TMAX,136.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040420,TMIN,103.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040420,TMAX,187.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040420,TMIN,73.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040420,TMAX,177.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040420,TMIN,74.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040421,TMAX,152.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040421,TMIN,116.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040421,TMAX,201.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040421,TMIN,139.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040421,TMAX,159.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040421,TMIN,110.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040421,TMAX,180.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040421,TMAX,219.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZM00093678,20040421,TMIN,98.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040421,TMAX,199.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040421,TMIN,59.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040421,TMAX,237.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040421,TMIN,194.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040421,TMAX,201.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040421,TMIN,28.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040421,TMAX,100.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040421,TMIN,73.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040421,TMIN,99.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040421,TMAX,170.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20040421,TMAX,140.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20040421,TMIN,78.0,"","",G,"",NZ,2004,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20040421,TMAX,179.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20040421,TMIN,89.0,"","",G,"",NZ,2004,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20040421,TMAX,171.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20040421,TMIN,74.0,"","",G,"",NZ,2004,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20040422,TMAX,156.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20040422,TMIN,90.0,"","",G,"",NZ,2004,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20040422,TMAX,206.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000093012,20040422,TMIN,117.0,"","",G,"",NZ,2004,KAITAIA,-35.1,173.267
NZ000939870,20040422,TMAX,134.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20040422,TMIN,90.0,"","",G,"",NZ,2004,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20040422,TMAX,197.0,"","",S,"",NZ,2004,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20040422,TMAX,120.0,"","",S,"",NZ,2004,KAIKOURA,-42.417,173.7
NZ000093292,20040422,TMAX,188.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20040422,TMIN,116.0,"","",G,"",NZ,2004,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20040422,TMAX,226.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20040422,TMIN,191.0,"","",G,"",NZ,2004,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20040422,TMAX,157.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000937470,20040422,TMIN,61.0,"","",G,"",NZ,2004,TARA HILLS,-44.517,169.9
NZ000939450,20040422,TMAX,98.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20040422,TMIN,80.0,"","",G,"",NZ,2004,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20040422,TMAX,125.0,"","",S,"",NZ,2004,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20040422,TMAX,152.0,"","",S,"",NZ,2004,WELLINGTON AERO AWS,-41.333,174.8
