ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093844,19540103,TMAX,149.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540103,TMIN,88.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540103,TMAX,218.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540103,TMIN,118.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540104,TMAX,241.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540104,TMIN,191.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540104,TMAX,257.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540104,TMIN,97.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540104,TMAX,123.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540104,TMIN,83.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540104,TMAX,166.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540104,TMIN,80.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540104,TMAX,228.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540104,TMIN,161.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540105,TMAX,245.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540105,TMIN,200.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540105,TMAX,242.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540105,TMIN,132.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540105,TMAX,100.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540105,TMIN,68.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540105,TMAX,235.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540105,TMIN,101.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540105,TMAX,235.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540105,TMIN,178.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540106,TMAX,245.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540106,TMIN,195.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540106,TMAX,218.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540106,TMIN,59.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540106,TMAX,84.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540106,TMIN,37.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540106,TMAX,144.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540106,TMIN,76.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540106,TMAX,201.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540106,TMIN,129.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540107,TMAX,247.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540107,TMIN,187.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540107,TMAX,201.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540107,TMIN,53.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540107,TMAX,100.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540107,TMIN,72.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540107,TMAX,146.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540107,TMIN,78.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540107,TMAX,199.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540107,TMIN,92.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540108,TMAX,246.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540108,TMIN,199.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540108,TMAX,266.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540108,TMIN,88.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540108,TMAX,115.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540108,TMIN,69.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540108,TMAX,170.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540108,TMIN,79.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540108,TMAX,205.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540108,TMIN,124.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540109,TMAX,250.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540109,TMIN,204.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540109,TMAX,222.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540109,TMIN,105.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540109,TMAX,117.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540109,TMIN,83.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540109,TMAX,195.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540109,TMIN,81.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540109,TMAX,199.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540109,TMIN,167.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540110,TMAX,252.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540110,TMIN,211.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540110,TMAX,254.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540110,TMIN,96.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540110,TMAX,113.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540110,TMIN,54.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540110,TMAX,158.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540110,TMIN,82.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540110,TMAX,201.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540110,TMIN,163.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540111,TMAX,248.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540111,TMIN,202.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540111,TMAX,202.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540111,TMIN,69.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540111,TMAX,87.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540111,TMIN,24.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540111,TMAX,157.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540111,TMIN,62.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540111,TMAX,193.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540111,TMIN,132.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540112,TMAX,251.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540112,TMIN,185.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540112,TMAX,194.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540112,TMIN,-2.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540112,TMAX,84.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540112,TMIN,28.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540112,TMAX,132.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540112,TMIN,77.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540112,TMAX,193.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540112,TMIN,101.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540113,TMAX,261.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540113,TMIN,194.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540113,TMAX,255.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540113,TMIN,142.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540113,TMAX,92.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540113,TMIN,53.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540113,TMAX,213.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540113,TMIN,106.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540113,TMAX,198.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540113,TMIN,122.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540114,TMAX,261.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540114,TMIN,203.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540114,TMAX,267.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540114,TMIN,73.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540114,TMAX,106.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540114,TMIN,40.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540114,TMAX,141.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540114,TMIN,25.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540114,TMAX,198.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540114,TMIN,107.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540115,TMAX,262.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540115,TMIN,211.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540115,TMAX,211.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540115,TMIN,13.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540115,TMAX,106.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540115,TMIN,50.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540115,TMAX,144.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540115,TMIN,5.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540115,TMAX,227.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540115,TMIN,125.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540116,TMAX,255.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540116,TMIN,209.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540116,TMAX,277.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540116,TMIN,58.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540116,TMAX,122.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540116,TMIN,76.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540116,TMAX,162.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540116,TMIN,43.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540116,TMAX,229.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540116,TMIN,92.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540117,TMAX,233.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540117,TMIN,200.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540117,TMAX,332.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540117,TMIN,116.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540117,TMAX,111.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540117,TMIN,70.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540117,TMAX,213.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540117,TMIN,81.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540117,TMAX,222.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540117,TMIN,105.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540118,TMAX,211.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540118,TMIN,179.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540118,TMAX,294.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540118,TMIN,63.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540118,TMAX,117.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540118,TMIN,76.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540118,TMAX,163.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540118,TMIN,100.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540118,TMAX,219.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540118,TMIN,111.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540119,TMAX,221.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540119,TMIN,201.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540119,TMAX,289.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540119,TMIN,98.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540119,TMAX,122.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540119,TMIN,78.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540119,TMAX,166.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540119,TMIN,92.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540119,TMAX,214.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540119,TMIN,122.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540120,TMAX,252.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540120,TMIN,221.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540120,TMAX,257.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540120,TMIN,141.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540120,TMAX,100.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540120,TMIN,61.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540120,TMAX,166.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540120,TMIN,111.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540120,TMAX,242.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540120,TMIN,123.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540121,TMAX,259.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540121,TMIN,190.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540121,TMAX,252.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540121,TMIN,37.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540121,TMAX,108.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540121,TMIN,42.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540121,TMAX,161.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540121,TMIN,100.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540121,TMAX,210.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540121,TMIN,89.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540122,TMAX,247.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540122,TMIN,205.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540122,TMAX,252.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540122,TMIN,94.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540122,TMAX,89.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540122,TMIN,48.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540122,TMAX,150.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540122,TMIN,39.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540122,TMAX,213.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540122,TMIN,98.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540123,TMAX,241.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540123,TMIN,203.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540123,TMAX,239.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540123,TMIN,32.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540123,TMAX,102.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540123,TMIN,56.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540123,TMAX,151.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540123,TMIN,111.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540123,TMAX,246.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540123,TMIN,82.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540124,TMAX,241.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19540124,TMIN,191.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19540124,TMAX,250.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000937470,19540124,TMIN,47.0,"","",G,"",NZ,1954,TARA HILLS,-44.517,169.9
NZ000939450,19540124,TMAX,91.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19540124,TMIN,53.0,"","",G,"",NZ,1954,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19540124,TMAX,166.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19540124,TMIN,109.0,"","",G,"",NZ,1954,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19540124,TMAX,237.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19540124,TMIN,112.0,"","",G,"",NZ,1954,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19540125,TMAX,244.0,"","",G,"",NZ,1954,RAOUL ISL/KERMADEC,-29.25,-177.917
