ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000939870,19570403,TMIN,106.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570403,TMAX,232.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570403,TMIN,163.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570403,TMAX,154.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570403,TMIN,17.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570403,TMAX,82.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570403,TMIN,46.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570403,TMAX,147.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570403,TMIN,61.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570403,TMAX,206.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570403,TMIN,118.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570404,TMAX,173.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570404,TMIN,101.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570404,TMAX,234.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570404,TMIN,168.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570404,TMAX,173.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570404,TMIN,26.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570404,TMAX,82.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570404,TMIN,46.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570404,TMAX,118.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570404,TMIN,23.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570404,TMAX,182.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570404,TMIN,94.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570405,TMAX,146.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570405,TMIN,61.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570405,TMAX,216.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570405,TMIN,192.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570405,TMAX,128.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570405,TMIN,-18.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570405,TMAX,99.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570405,TMIN,57.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570405,TMAX,134.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570405,TMIN,4.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570405,TMAX,194.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570405,TMIN,94.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570406,TMAX,141.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570406,TMIN,83.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570406,TMAX,222.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570406,TMIN,169.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570406,TMAX,122.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570406,TMIN,-16.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570406,TMAX,107.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570406,TMIN,65.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570406,TMAX,150.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570406,TMIN,33.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570406,TMAX,171.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570406,TMIN,72.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570407,TMAX,141.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570407,TMIN,91.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570407,TMAX,230.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570407,TMIN,176.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570407,TMAX,148.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570407,TMIN,11.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570407,TMAX,96.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570407,TMIN,72.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570407,TMAX,146.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570407,TMIN,17.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570407,TMAX,183.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570407,TMIN,63.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570408,TMAX,153.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570408,TMIN,104.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570408,TMAX,222.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570408,TMIN,171.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570408,TMAX,154.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570408,TMIN,1.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570408,TMAX,103.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570408,TMIN,73.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570408,TMAX,152.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570408,TMIN,39.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570408,TMAX,182.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570408,TMIN,78.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570409,TMAX,148.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570409,TMIN,92.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570409,TMAX,228.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570409,TMIN,172.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570409,TMAX,166.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570409,TMIN,57.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570409,TMAX,109.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570409,TMIN,83.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570409,TMAX,207.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570409,TMIN,61.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570409,TMAX,203.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570409,TMIN,94.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570410,TMAX,173.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570410,TMIN,117.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570410,TMAX,224.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570410,TMIN,171.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570410,TMAX,169.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570410,TMIN,67.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570410,TMAX,146.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570410,TMIN,94.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570410,TMAX,222.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570410,TMIN,55.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570410,TMAX,207.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570410,TMIN,150.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570411,TMAX,189.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570411,TMIN,140.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570411,TMAX,233.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570411,TMIN,179.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570411,TMAX,196.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570411,TMIN,109.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570411,TMAX,144.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570411,TMIN,92.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570411,TMAX,208.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570411,TMIN,61.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570411,TMAX,206.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570411,TMIN,118.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570412,TMAX,188.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570412,TMIN,150.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570412,TMAX,234.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570412,TMIN,177.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570412,TMAX,133.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570412,TMIN,99.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570412,TMAX,110.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570412,TMIN,94.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570412,TMAX,156.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570412,TMIN,6.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570412,TMAX,209.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570412,TMIN,124.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570413,TMAX,179.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570413,TMIN,117.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570413,TMAX,232.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570413,TMIN,183.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570413,TMAX,172.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570413,TMIN,57.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570413,TMAX,128.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570413,TMIN,88.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570413,TMAX,194.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570413,TMIN,41.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570413,TMAX,202.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570413,TMIN,154.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570414,TMAX,191.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570414,TMIN,141.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570414,TMAX,232.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570414,TMIN,185.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570414,TMAX,202.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570414,TMIN,81.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570414,TMAX,128.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570414,TMIN,46.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570414,TMAX,203.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570414,TMIN,63.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570414,TMAX,204.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570414,TMIN,162.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570415,TMAX,188.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570415,TMIN,152.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570415,TMAX,235.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570415,TMIN,191.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570415,TMAX,110.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570415,TMIN,58.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570415,TMAX,101.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570415,TMIN,74.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570415,TMAX,124.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570415,TMIN,48.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570415,TMAX,204.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570415,TMIN,167.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570416,TMAX,184.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570416,TMIN,140.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570416,TMAX,237.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570416,TMIN,188.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570416,TMAX,88.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570416,TMIN,63.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570416,TMAX,97.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570416,TMIN,49.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570416,TMAX,136.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570416,TMIN,76.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570416,TMAX,198.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570416,TMIN,150.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570417,TMAX,171.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570417,TMIN,124.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570417,TMAX,237.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570417,TMIN,198.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570417,TMAX,91.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570417,TMIN,57.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570417,TMAX,68.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570417,TMIN,46.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570417,TMAX,124.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570417,TMIN,48.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570417,TMAX,199.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570417,TMIN,123.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570418,TMAX,143.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570418,TMIN,77.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570418,TMAX,232.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570418,TMIN,174.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570418,TMAX,103.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570418,TMIN,58.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570418,TMAX,87.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570418,TMIN,58.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570418,TMAX,125.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570418,TMIN,71.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570418,TMAX,199.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570418,TMIN,110.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570419,TMAX,133.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570419,TMIN,79.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570419,TMAX,237.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570419,TMIN,162.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570419,TMAX,107.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570419,TMIN,57.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570419,TMAX,86.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570419,TMIN,49.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570419,TMAX,135.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570419,TMIN,63.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570419,TMAX,188.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570419,TMIN,112.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570420,TMAX,138.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570420,TMIN,75.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570420,TMAX,233.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570420,TMIN,159.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570420,TMAX,99.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570420,TMIN,39.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570420,TMAX,93.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570420,TMIN,18.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570420,TMAX,138.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570420,TMIN,21.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570420,TMAX,182.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570420,TMIN,131.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570421,TMAX,168.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570421,TMIN,99.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570421,TMAX,243.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570421,TMIN,168.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570421,TMAX,149.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570421,TMIN,49.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570421,TMAX,88.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570421,TMIN,62.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570421,TMAX,139.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570421,TMIN,48.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570421,TMAX,200.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570421,TMIN,97.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570422,TMAX,141.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19570422,TMIN,80.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19570422,TMAX,239.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19570422,TMIN,167.0,"","",G,"",NZ,1957,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19570422,TMAX,144.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000937470,19570422,TMIN,60.0,"","",G,"",NZ,1957,TARA HILLS,-44.517,169.9
NZ000939450,19570422,TMAX,93.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19570422,TMIN,58.0,"","",G,"",NZ,1957,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19570422,TMAX,152.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19570422,TMIN,81.0,"","",G,"",NZ,1957,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19570422,TMAX,189.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19570422,TMIN,101.0,"","",G,"",NZ,1957,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19570423,TMAX,155.0,"","",G,"",NZ,1957,CHATHAM ISLANDS AWS,-43.95,-176.567
