ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZM00093781,20120324,TMIN,130.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120324,TMAX,196.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120324,TMIN,149.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120324,TMAX,207.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120324,TMAX,205.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120324,TMIN,149.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120324,TMAX,196.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120324,TMIN,158.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120325,TMAX,213.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120325,TMAX,210.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120325,TMAX,203.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120325,TMAX,250.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120325,TMAX,213.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120325,TMAX,192.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120325,TMAX,129.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120325,TMAX,187.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120325,TMAX,191.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120326,TMAX,187.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120326,TMIN,30.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120326,TMAX,197.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120326,TMAX,167.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093678,20120326,TMIN,91.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120326,TMAX,193.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120326,TMAX,187.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120326,TMIN,30.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120326,TMAX,175.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120326,TMIN,117.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120326,TMAX,168.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120326,TMIN,53.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120326,TMAX,175.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120326,TMIN,86.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120326,TMAX,192.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120327,TMAX,246.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120327,TMAX,207.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120327,TMAX,194.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120327,TMAX,227.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120327,TMAX,246.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120327,TMAX,194.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120327,TMAX,195.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120327,TMAX,193.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120327,TMAX,190.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120328,TMAX,142.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120328,TMIN,61.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120328,TMAX,207.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120328,TMIN,116.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120328,TMAX,171.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120328,TMAX,204.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120328,TMIN,80.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120328,TMAX,142.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120328,TMIN,61.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120328,TMAX,166.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120328,TMIN,122.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120328,TMAX,162.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120328,TMAX,195.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120328,TMAX,215.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120328,TMIN,96.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120329,TMAX,166.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120329,TMIN,60.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120329,TMAX,223.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120329,TMAX,160.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120329,TMAX,179.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120329,TMAX,166.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120329,TMIN,60.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120329,TMAX,166.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120329,TMAX,164.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120329,TMIN,14.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120329,TMAX,187.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120329,TMAX,215.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120330,TMAX,174.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120330,TMAX,202.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120330,TMIN,107.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120330,TMAX,163.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093678,20120330,TMIN,90.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120330,TMAX,184.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120330,TMIN,117.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120330,TMAX,174.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120330,TMAX,173.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120330,TMIN,71.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120330,TMAX,160.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120330,TMAX,182.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120330,TMIN,32.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120330,TMAX,200.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120330,TMIN,87.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120331,TMAX,180.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120331,TMAX,230.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120331,TMIN,124.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120331,TMAX,161.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120331,TMAX,188.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120331,TMAX,180.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120331,TMAX,164.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120331,TMIN,103.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120331,TMAX,181.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120331,TMIN,22.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120331,TMAX,185.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120331,TMAX,208.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120331,TMIN,106.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120401,TMAX,184.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120401,TMIN,35.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120401,TMAX,222.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120401,TMIN,139.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120401,TMAX,142.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093678,20120401,TMIN,103.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120401,TMAX,189.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120401,TMIN,108.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120401,TMAX,184.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120401,TMIN,35.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120401,TMAX,156.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120401,TMIN,119.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120401,TMAX,219.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120401,TMAX,184.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120401,TMIN,59.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120401,TMAX,205.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120401,TMIN,104.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120402,TMAX,195.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120402,TMIN,91.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120402,TMAX,204.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120402,TMIN,163.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120402,TMAX,163.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093678,20120402,TMIN,102.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120402,TMAX,188.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120402,TMIN,114.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120402,TMAX,195.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120402,TMIN,91.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120402,TMAX,187.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120402,TMIN,117.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120402,TMAX,187.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120402,TMIN,36.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120402,TMAX,220.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120402,TMAX,248.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120402,TMIN,119.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120403,TMIN,67.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120403,TMIN,159.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120403,TMIN,121.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093781,20120403,TMIN,67.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120403,TMIN,120.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093417,20120403,TMIN,80.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120403,TMIN,146.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120404,TMAX,174.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120404,TMAX,246.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120404,TMAX,147.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093781,20120404,TMAX,174.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120404,TMAX,153.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120404,TMAX,183.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120404,TMAX,210.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120404,TMAX,225.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120405,TMAX,187.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120405,TMAX,251.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120405,TMAX,162.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120405,TMAX,197.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120405,TMAX,187.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120405,TMAX,170.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120405,TMAX,173.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120405,TMIN,31.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120405,TMAX,197.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120405,TMAX,221.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120406,TMAX,191.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120406,TMIN,16.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120406,TMAX,219.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120406,TMAX,163.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093678,20120406,TMIN,92.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120406,TMAX,179.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120406,TMIN,131.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120406,TMAX,191.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120406,TMIN,16.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120406,TMAX,169.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120406,TMAX,152.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120406,TMIN,114.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120406,TMAX,207.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120406,TMAX,223.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120407,TMAX,180.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120407,TMIN,43.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120407,TMAX,203.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120407,TMIN,101.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120407,TMAX,163.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120407,TMAX,187.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120407,TMIN,134.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120407,TMAX,180.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120407,TMIN,43.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120407,TMAX,181.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120407,TMIN,82.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120407,TMAX,188.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120407,TMAX,171.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120407,TMIN,42.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120407,TMAX,205.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120408,TMAX,220.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120408,TMIN,56.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120408,TMAX,202.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120408,TMIN,125.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120408,TMAX,188.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZM00093678,20120408,TMIN,85.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120408,TMIN,132.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120408,TMAX,220.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120408,TMIN,56.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120408,TMAX,197.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120408,TMIN,94.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120408,TMAX,187.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120408,TMIN,72.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120408,TMAX,196.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120408,TMIN,44.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120408,TMAX,198.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120409,TMIN,91.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120409,TMAX,205.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120409,TMIN,106.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120409,TMAX,198.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120409,TMIN,158.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120409,TMIN,91.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120409,TMAX,188.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20120409,TMIN,102.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120409,TMAX,172.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120409,TMIN,93.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120409,TMAX,188.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120409,TMIN,99.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120409,TMAX,196.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120409,TMIN,67.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120410,TMAX,266.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20120410,TMIN,97.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120410,TMAX,208.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120410,TMIN,113.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120410,TMAX,225.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120410,TMAX,251.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120410,TMAX,266.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20120410,TMIN,97.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120410,TMAX,192.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120410,TMAX,148.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120410,TMAX,193.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20120410,TMIN,145.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120410,TMAX,202.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20120410,TMIN,112.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120411,TMAX,113.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120411,TMAX,210.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120411,TMIN,138.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120411,TMAX,132.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120411,TMAX,217.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20120411,TMIN,117.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120411,TMAX,113.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120411,TMAX,171.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20120411,TMAX,119.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20120411,TMIN,36.0,"","",S,"",NZ,2012,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20120411,TMAX,185.0,"","",S,"",NZ,2012,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20120411,TMAX,206.0,"","",S,"",NZ,2012,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20120412,TMAX,146.0,"","",S,"",NZ,2012,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20120412,TMAX,205.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20120412,TMIN,157.0,"","",S,"",NZ,2012,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20120412,TMIN,90.0,"","",S,"",NZ,2012,KAIKOURA,-42.417,173.7
NZ000093292,20120412,TMAX,220.0,"","",S,"",NZ,2012,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20120412,TMAX,146.0,"","",S,"",NZ,2012,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20120412,TMAX,136.0,"","",S,"",NZ,2012,WELLINGTON AERO AWS,-41.333,174.8
