ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000933090,19660103,TMIN,121.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660104,TMAX,178.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660104,TMIN,122.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660104,TMAX,244.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660104,TMIN,183.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660104,TMAX,166.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660104,TMIN,140.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660104,TMAX,300.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660104,TMIN,143.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660104,TMAX,248.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660104,TMIN,209.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660104,TMAX,232.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660104,TMIN,103.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660104,TMAX,98.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660104,TMIN,59.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660104,TMIN,139.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660104,TMAX,175.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660104,TMIN,99.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660104,TMAX,234.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660104,TMIN,156.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660105,TMAX,172.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660105,TMIN,125.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660105,TMAX,233.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660105,TMIN,194.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660105,TMAX,198.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660105,TMIN,153.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660105,TMAX,294.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660105,TMIN,156.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660105,TMAX,243.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660105,TMIN,220.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660105,TMAX,220.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660105,TMIN,108.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660105,TMAX,113.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660105,TMIN,58.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660105,TMAX,211.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19660105,TMIN,133.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660105,TMAX,172.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660105,TMIN,12.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660105,TMAX,243.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660105,TMIN,176.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660106,TMAX,171.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660106,TMIN,99.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660106,TMAX,233.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660106,TMIN,172.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660106,TMAX,197.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660106,TMIN,159.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660106,TMAX,230.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660106,TMIN,167.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660106,TMAX,251.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660106,TMIN,201.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660106,TMAX,206.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660106,TMIN,72.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660106,TMAX,119.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660106,TMIN,59.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660106,TMAX,194.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19660106,TMIN,100.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660106,TMAX,163.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660106,TMIN,37.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660106,TMAX,242.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660106,TMIN,146.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660107,TMAX,194.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660107,TMIN,89.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660107,TMAX,239.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660107,TMIN,178.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660107,TMAX,202.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660107,TMIN,113.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660107,TMAX,237.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660107,TMIN,119.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660107,TMAX,251.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660107,TMIN,220.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660107,TMAX,177.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660107,TMIN,73.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660107,TMAX,101.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660107,TMIN,43.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660107,TMIN,89.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660107,TMAX,147.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660107,TMIN,87.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660107,TMAX,202.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660107,TMIN,134.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660108,TMAX,178.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660108,TMIN,94.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660108,TMAX,217.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660108,TMIN,161.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660108,TMAX,144.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660108,TMIN,67.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660108,TMAX,176.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660108,TMIN,75.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660108,TMAX,256.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660108,TMIN,209.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660108,TMAX,229.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660108,TMIN,84.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660108,TMAX,103.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660108,TMIN,45.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660108,TMIN,83.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660108,TMAX,144.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660108,TMIN,61.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660108,TMAX,216.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660108,TMIN,67.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660109,TMAX,149.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660109,TMIN,56.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660109,TMAX,194.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660109,TMIN,156.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660109,TMAX,159.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660109,TMIN,109.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660109,TMAX,272.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660109,TMIN,104.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660109,TMAX,229.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660109,TMIN,198.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660109,TMAX,188.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660109,TMIN,22.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660109,TMAX,99.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660109,TMIN,37.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660109,TMIN,56.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660109,TMAX,127.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660109,TMIN,53.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660109,TMAX,184.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660109,TMIN,100.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660110,TMAX,156.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660110,TMIN,93.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660110,TMAX,200.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660110,TMIN,150.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660110,TMAX,142.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660110,TMIN,79.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660110,TMAX,183.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660110,TMIN,67.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660110,TMAX,237.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660110,TMIN,166.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660110,TMAX,184.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660110,TMIN,28.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660110,TMAX,98.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660110,TMIN,53.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660110,TMIN,78.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660110,TMAX,156.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660110,TMIN,44.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660110,TMAX,179.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660110,TMIN,57.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660111,TMAX,144.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660111,TMIN,100.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660111,TMIN,156.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660111,TMAX,155.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660111,TMIN,106.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660111,TMAX,249.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660111,TMIN,144.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660111,TMAX,239.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660111,TMIN,201.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660111,TMAX,184.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660111,TMIN,48.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660111,TMAX,112.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660111,TMIN,52.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660111,TMIN,89.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660111,TMAX,176.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660111,TMIN,73.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660111,TMAX,177.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660111,TMIN,134.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660112,TMAX,156.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660112,TMIN,61.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660112,TMAX,200.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660112,TMIN,161.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660112,TMAX,153.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660112,TMIN,83.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660112,TMAX,242.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660112,TMIN,117.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660112,TMAX,242.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660112,TMIN,168.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660112,TMAX,202.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660112,TMIN,34.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660112,TMAX,101.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660112,TMIN,60.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660112,TMAX,217.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19660112,TMIN,106.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660112,TMAX,134.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660112,TMIN,78.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19660112,TMAX,187.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19660112,TMIN,83.0,"","",G,"",NZ,1966,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19660113,TMAX,161.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19660113,TMIN,76.0,"","",G,"",NZ,1966,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19660113,TMAX,189.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000093012,19660113,TMIN,156.0,"","",S,"",NZ,1966,KAITAIA,-35.1,173.267
NZ000939870,19660113,TMAX,141.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19660113,TMIN,71.0,"","",G,"",NZ,1966,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19660113,TMAX,188.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19660113,TMIN,90.0,"","",G,"",NZ,1966,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19660113,TMAX,243.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19660113,TMIN,161.0,"","",G,"",NZ,1966,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19660113,TMAX,228.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000937470,19660113,TMIN,106.0,"","",G,"",NZ,1966,TARA HILLS,-44.517,169.9
NZ000939450,19660113,TMAX,101.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19660113,TMIN,61.0,"","",G,"",NZ,1966,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19660113,TMIN,111.0,"","",S,"",NZ,1966,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19660113,TMAX,183.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19660113,TMIN,98.0,"","",G,"",NZ,1966,INVERCARGILL AIRPOR,-46.417,168.333
