ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000936150,19640220,TMAX,184.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640220,TMIN,93.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640220,TMAX,196.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640220,TMIN,113.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640220,TMAX,228.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640220,TMIN,104.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640220,TMAX,246.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640220,TMIN,189.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640220,TMAX,201.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640220,TMIN,59.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640220,TMAX,84.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640220,TMIN,37.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640220,TMIN,100.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640220,TMAX,160.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640220,TMIN,68.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640220,TMAX,232.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640220,TMIN,73.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640221,TMAX,181.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640221,TMIN,78.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640221,TMAX,151.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640221,TMIN,72.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640221,TMAX,217.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640221,TMIN,72.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640221,TMAX,239.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640221,TMIN,180.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640221,TMAX,167.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640221,TMIN,-17.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640221,TMAX,96.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640221,TMIN,52.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640221,TMAX,194.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19640221,TMIN,94.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640221,TMAX,136.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640221,TMIN,2.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640221,TMAX,212.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640221,TMIN,97.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640222,TMAX,190.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640222,TMIN,83.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640222,TMAX,123.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640222,TMIN,74.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640222,TMAX,183.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640222,TMIN,77.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640222,TMAX,239.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640222,TMIN,178.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640222,TMAX,221.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640222,TMIN,8.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640222,TMAX,119.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640222,TMIN,78.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640222,TMIN,33.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640222,TMAX,188.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640222,TMIN,46.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640222,TMAX,188.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640222,TMIN,92.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640223,TMAX,194.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640223,TMIN,136.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640223,TMAX,160.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640223,TMIN,106.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640223,TMAX,193.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640223,TMIN,54.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640223,TMAX,238.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640223,TMIN,201.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640223,TMAX,239.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640223,TMIN,15.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640223,TMAX,124.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640223,TMIN,84.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640223,TMIN,56.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640223,TMAX,222.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640223,TMIN,61.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640223,TMAX,194.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640223,TMIN,72.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640224,TMAX,192.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640224,TMIN,99.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640224,TMAX,159.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640224,TMIN,112.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640224,TMAX,211.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640224,TMIN,53.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640224,TMAX,240.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640224,TMIN,197.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640224,TMAX,264.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640224,TMIN,42.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640224,TMAX,99.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640224,TMIN,83.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640224,TMIN,50.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640224,TMAX,172.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640224,TMIN,103.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640224,TMAX,213.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640224,TMIN,99.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640225,TMAX,204.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640225,TMIN,97.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640225,TMAX,141.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640225,TMIN,102.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640225,TMAX,205.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640225,TMIN,126.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640225,TMAX,232.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640225,TMIN,154.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640225,TMAX,267.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640225,TMIN,41.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640225,TMAX,118.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640225,TMIN,72.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640225,TMIN,100.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640225,TMAX,213.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640225,TMIN,69.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640225,TMAX,217.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640225,TMIN,94.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640226,TMAX,213.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640226,TMIN,150.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640226,TMAX,136.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640226,TMIN,105.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640226,TMAX,245.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640226,TMIN,108.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640226,TMAX,238.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640226,TMIN,172.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640226,TMAX,246.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640226,TMIN,96.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640226,TMAX,107.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640226,TMIN,63.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640226,TMIN,128.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640226,TMAX,189.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640226,TMIN,103.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640226,TMAX,228.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640226,TMIN,149.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640227,TMAX,212.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640227,TMIN,112.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640227,TMAX,155.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640227,TMIN,117.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640227,TMAX,263.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640227,TMIN,156.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640227,TMAX,237.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640227,TMIN,184.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640227,TMAX,188.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640227,TMIN,83.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640227,TMAX,99.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640227,TMIN,71.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640227,TMIN,133.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640227,TMAX,166.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640227,TMIN,124.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640227,TMAX,206.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640227,TMIN,162.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640228,TMAX,206.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640229,TMAX,233.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640228,TMIN,144.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640229,TMIN,141.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640228,TMAX,163.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640229,TMAX,190.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640228,TMIN,132.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640229,TMIN,142.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640228,TMAX,260.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640229,TMAX,238.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640228,TMIN,165.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640229,TMIN,121.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640228,TMAX,240.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640229,TMAX,253.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640228,TMIN,204.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640229,TMIN,204.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640228,TMAX,215.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640229,TMAX,163.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640228,TMIN,118.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640229,TMIN,113.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640228,TMAX,124.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640229,TMAX,137.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640228,TMIN,72.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640229,TMIN,74.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640228,TMIN,139.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19640229,TMIN,139.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640228,TMAX,167.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640229,TMAX,229.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640228,TMIN,106.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640229,TMIN,89.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640228,TMAX,229.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640229,TMAX,211.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640228,TMIN,167.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640229,TMIN,150.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640301,TMAX,219.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640301,TMIN,128.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640301,TMAX,187.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640301,TMIN,153.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640301,TMAX,257.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640301,TMIN,111.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640301,TMAX,251.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640301,TMIN,196.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640301,TMAX,238.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640301,TMIN,94.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640301,TMAX,127.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640301,TMIN,90.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640301,TMIN,144.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640301,TMAX,218.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640301,TMIN,97.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640301,TMAX,214.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640301,TMIN,125.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640302,TMAX,212.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640302,TMIN,141.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640302,TMAX,193.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640302,TMIN,152.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640302,TMAX,238.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640302,TMIN,112.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640302,TMAX,248.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640302,TMIN,192.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640302,TMAX,249.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640302,TMIN,138.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640302,TMAX,151.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640302,TMIN,98.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640302,TMIN,156.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640302,TMAX,251.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640302,TMIN,115.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640302,TMAX,217.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640302,TMIN,156.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640303,TMAX,178.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640303,TMIN,106.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640303,TMAX,189.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640303,TMIN,152.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640303,TMAX,261.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640303,TMIN,148.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640303,TMAX,241.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640303,TMIN,174.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640303,TMAX,201.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640303,TMIN,76.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640303,TMAX,128.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640303,TMIN,92.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640303,TMIN,78.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640303,TMAX,181.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640303,TMIN,83.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640303,TMAX,207.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640303,TMIN,112.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640304,TMAX,151.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640304,TMIN,67.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640304,TMAX,189.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19640304,TMIN,149.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19640304,TMAX,241.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19640304,TMIN,135.0,"","",G,"",NZ,1964,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19640304,TMAX,229.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19640304,TMIN,179.0,"","",G,"",NZ,1964,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19640304,TMAX,178.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000937470,19640304,TMIN,53.0,"","",G,"",NZ,1964,TARA HILLS,-44.517,169.9
NZ000939450,19640304,TMAX,113.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19640304,TMIN,86.0,"","",G,"",NZ,1964,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19640304,TMAX,217.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19640304,TMIN,106.0,"","",S,"",NZ,1964,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19640304,TMAX,166.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19640304,TMIN,47.0,"","",G,"",NZ,1964,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19640304,TMAX,207.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19640304,TMIN,133.0,"","",G,"",NZ,1964,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19640305,TMAX,183.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19640305,TMIN,95.0,"","",G,"",NZ,1964,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19640305,TMAX,181.0,"","",G,"",NZ,1964,CHATHAM ISLANDS AWS,-43.95,-176.567
