ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093417,20080216,TMIN,107.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080216,TMAX,215.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080216,TMIN,127.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080217,TMAX,207.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080217,TMIN,109.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080217,TMAX,169.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080217,TMAX,235.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080217,TMIN,165.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080217,TMAX,190.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZM00093678,20080217,TMIN,120.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080217,TMAX,255.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080217,TMIN,106.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080217,TMAX,207.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080217,TMIN,109.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080217,TMAX,227.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080217,TMIN,141.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080217,TMAX,162.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080217,TMIN,96.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080217,TMAX,221.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080217,TMIN,107.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080217,TMAX,218.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080217,TMIN,145.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080218,TMAX,189.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080218,TMAX,149.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080218,TMIN,106.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080218,TMAX,236.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZ000093292,20080218,TMAX,218.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080218,TMIN,116.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080218,TMAX,189.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080218,TMAX,189.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080218,TMAX,166.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080218,TMIN,111.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080218,TMAX,233.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080218,TMAX,232.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080218,TMIN,144.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080219,TMAX,193.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080219,TMIN,78.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080219,TMAX,156.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080219,TMIN,106.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080219,TMAX,250.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080219,TMIN,150.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080219,TMAX,187.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZM00093678,20080219,TMIN,111.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080219,TMAX,201.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080219,TMAX,193.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080219,TMIN,78.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080219,TMAX,197.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080219,TMAX,180.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080219,TMIN,113.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080219,TMAX,214.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080219,TMIN,59.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080219,TMAX,234.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080220,TMAX,213.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080220,TMIN,88.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080220,TMAX,167.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080220,TMIN,101.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080220,TMAX,245.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080220,TMIN,165.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080220,TMIN,119.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080220,TMAX,217.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080220,TMAX,213.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080220,TMIN,88.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080220,TMAX,248.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080220,TMIN,120.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080220,TMAX,226.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080220,TMAX,232.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080220,TMAX,235.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080220,TMIN,125.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080221,TMAX,239.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080221,TMIN,118.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080221,TMAX,166.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080221,TMIN,106.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080221,TMAX,245.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080221,TMIN,155.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080221,TMAX,239.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080221,TMAX,241.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080221,TMIN,89.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080221,TMAX,239.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080221,TMIN,118.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080221,TMAX,245.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080221,TMAX,232.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080221,TMIN,74.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080221,TMAX,234.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080221,TMIN,130.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080221,TMAX,229.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080221,TMIN,161.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080222,TMAX,189.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080222,TMIN,133.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080222,TMAX,167.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080222,TMIN,128.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080222,TMAX,219.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080222,TMIN,178.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080222,TMIN,140.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080222,TMAX,226.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080222,TMIN,102.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080222,TMAX,189.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080222,TMIN,133.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080222,TMAX,203.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080222,TMIN,153.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080222,TMAX,236.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080222,TMIN,143.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080222,TMIN,133.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080222,TMAX,239.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080222,TMIN,158.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080223,TMAX,245.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080223,TMIN,157.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080223,TMAX,170.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080223,TMIN,131.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080223,TMAX,204.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080223,TMIN,180.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080223,TMAX,244.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZM00093678,20080223,TMIN,153.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080223,TMAX,216.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080223,TMIN,169.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080223,TMAX,245.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080223,TMIN,157.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080223,TMAX,226.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080223,TMIN,172.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080223,TMAX,284.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080223,TMIN,142.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080223,TMAX,272.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080223,TMIN,168.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080223,TMAX,244.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080223,TMIN,168.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080224,TMAX,305.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080224,TMAX,179.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080224,TMIN,139.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080224,TMAX,247.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080224,TMIN,184.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080224,TMAX,254.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080224,TMAX,254.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080224,TMIN,168.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080224,TMAX,305.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080224,TMAX,239.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080224,TMAX,246.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080224,TMAX,242.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080224,TMAX,228.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,20080225,TMAX,205.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080225,TMIN,154.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080225,TMAX,238.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080225,TMAX,250.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080225,TMAX,297.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093439,20080225,TMAX,240.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080225,TMAX,170.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080225,TMAX,234.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080225,TMAX,227.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080226,TMAX,200.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080226,TMAX,195.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080226,TMAX,228.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080226,TMAX,189.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZM00093678,20080226,TMIN,133.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080226,TMAX,232.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080226,TMAX,200.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080226,TMAX,213.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080226,TMAX,201.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080226,TMIN,56.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080226,TMAX,224.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080226,TMIN,149.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080226,TMAX,225.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080227,TMAX,244.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080227,TMIN,90.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080227,TMAX,174.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080227,TMIN,88.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080227,TMAX,228.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080227,TMIN,148.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080227,TMAX,199.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZM00093678,20080227,TMIN,132.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080227,TMAX,236.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080227,TMIN,113.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080227,TMAX,244.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080227,TMIN,90.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080227,TMAX,239.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080227,TMIN,150.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080227,TMAX,159.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,20080227,TMAX,226.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080227,TMIN,75.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080228,TMAX,217.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080229,TMAX,258.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080228,TMIN,101.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20080229,TMIN,104.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080228,TMAX,195.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080229,TMAX,200.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080228,TMIN,84.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080229,TMIN,143.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080228,TMAX,240.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080229,TMAX,253.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080228,TMIN,154.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080229,TMIN,151.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080229,TMAX,239.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZM00093678,20080228,TMIN,134.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZM00093678,20080229,TMIN,152.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080228,TMAX,239.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080229,TMAX,284.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080229,TMIN,115.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080228,TMAX,217.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080229,TMAX,258.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080228,TMIN,101.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20080229,TMIN,104.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080228,TMAX,235.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080229,TMAX,229.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080228,TMIN,162.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080229,TMIN,173.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080228,TMAX,225.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080229,TMAX,160.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20080228,TMIN,106.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080228,TMAX,226.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080229,TMAX,228.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080229,TMIN,140.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080228,TMAX,224.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080229,TMAX,238.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080229,TMIN,110.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080301,TMIN,142.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080301,TMAX,199.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20080301,TMIN,157.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080301,TMAX,237.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080301,TMIN,151.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080301,TMAX,258.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080301,TMIN,158.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080301,TMIN,142.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080301,TMAX,235.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080301,TMAX,208.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080301,TMAX,247.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20080301,TMIN,171.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080301,TMAX,232.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20080301,TMIN,177.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080302,TMAX,241.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080302,TMAX,197.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080302,TMAX,228.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080302,TMAX,239.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080302,TMAX,263.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080302,TMAX,241.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080302,TMAX,221.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20080302,TMAX,134.0,"","",S,"",NZ,2008,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20080302,TMAX,234.0,"","",S,"",NZ,2008,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20080302,TMAX,236.0,"","",S,"",NZ,2008,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20080303,TMAX,154.0,"","",S,"",NZ,2008,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,20080303,TMAX,163.0,"","",S,"",NZ,2008,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20080303,TMAX,247.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20080303,TMIN,157.0,"","",S,"",NZ,2008,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20080303,TMAX,128.0,"","",S,"",NZ,2008,KAIKOURA,-42.417,173.7
NZ000093292,20080303,TMAX,222.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20080303,TMIN,141.0,"","",S,"",NZ,2008,GISBORNE AERODROME,-38.65,177.983
NZM00093781,20080303,TMAX,154.0,"","",S,"",NZ,2008,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20080303,TMAX,162.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20080303,TMIN,126.0,"","",S,"",NZ,2008,WELLINGTON AERO AWS,-41.333,174.8
