ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093994,19430312,TMAX,253.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430312,TMIN,194.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430312,TMAX,99.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430312,TMIN,21.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430313,TMAX,233.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430313,TMIN,176.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430313,TMAX,121.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430313,TMIN,62.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430314,TMAX,247.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430314,TMIN,182.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430314,TMAX,103.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430314,TMIN,42.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430315,TMAX,252.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430315,TMIN,192.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430315,TMAX,118.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430315,TMIN,46.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430316,TMAX,249.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430316,TMIN,205.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430316,TMAX,99.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430316,TMIN,35.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430317,TMAX,251.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430317,TMIN,206.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430317,TMAX,104.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430317,TMIN,69.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430318,TMAX,227.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430318,TMIN,201.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430318,TMAX,112.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430318,TMIN,42.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430319,TMAX,244.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430319,TMIN,187.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430319,TMAX,108.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430319,TMIN,73.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430320,TMAX,211.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430320,TMIN,156.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430320,TMAX,111.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430320,TMIN,49.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430321,TMAX,237.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430321,TMIN,179.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430321,TMAX,102.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430321,TMIN,39.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430322,TMAX,239.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430322,TMIN,200.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430322,TMAX,83.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430322,TMIN,38.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430323,TMAX,257.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430323,TMIN,199.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430323,TMAX,84.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430323,TMIN,41.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430324,TMAX,265.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430324,TMIN,208.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430324,TMAX,82.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430324,TMIN,19.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430325,TMAX,272.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430325,TMIN,203.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430325,TMAX,74.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430325,TMIN,19.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430326,TMAX,267.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430326,TMIN,196.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430326,TMAX,88.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430326,TMIN,62.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430327,TMAX,241.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430327,TMIN,201.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430327,TMAX,107.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430327,TMIN,79.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430328,TMAX,238.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430328,TMIN,198.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430328,TMAX,113.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430328,TMIN,86.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430329,TMAX,233.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430329,TMIN,203.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430329,TMAX,111.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430329,TMIN,69.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430330,TMAX,243.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430330,TMIN,214.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430330,TMAX,96.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430330,TMIN,54.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430331,TMAX,234.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430331,TMIN,202.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430331,TMAX,94.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430331,TMIN,82.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430401,TMAX,248.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430401,TMIN,212.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430401,TMAX,98.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430401,TMIN,90.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430402,TMAX,251.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430402,TMIN,209.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430402,TMAX,97.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430402,TMIN,44.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430403,TMAX,247.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430403,TMIN,203.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430403,TMAX,85.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430403,TMIN,34.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430404,TMAX,233.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430404,TMIN,177.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430404,TMAX,88.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430404,TMIN,48.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430405,TMAX,237.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430405,TMIN,182.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430405,TMAX,99.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430405,TMIN,76.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430406,TMAX,221.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430406,TMIN,182.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430406,TMAX,110.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430406,TMIN,96.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430407,TMAX,231.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430407,TMIN,154.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430407,TMAX,113.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430407,TMIN,101.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430408,TMAX,227.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430408,TMIN,166.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430408,TMAX,110.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430408,TMIN,42.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430409,TMAX,228.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430409,TMIN,157.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430409,TMAX,98.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430409,TMIN,52.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430410,TMAX,256.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430410,TMIN,200.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430410,TMAX,100.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430410,TMIN,58.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430411,TMAX,250.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430411,TMIN,187.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430411,TMAX,94.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430411,TMIN,58.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430412,TMAX,239.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430412,TMIN,177.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430412,TMAX,98.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430412,TMIN,82.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430413,TMAX,239.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430413,TMIN,168.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430413,TMAX,101.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430413,TMIN,52.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430414,TMAX,238.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430414,TMIN,167.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430414,TMAX,115.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430414,TMIN,73.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430415,TMAX,239.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430415,TMIN,174.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430415,TMAX,101.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430415,TMIN,69.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430416,TMAX,256.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430416,TMIN,153.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430416,TMAX,79.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430416,TMIN,-1.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430417,TMAX,233.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430417,TMIN,161.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430417,TMAX,97.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430417,TMIN,22.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430418,TMAX,218.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430418,TMIN,181.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430418,TMAX,98.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430418,TMIN,59.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430419,TMAX,243.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430419,TMIN,166.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430419,TMAX,115.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430419,TMIN,83.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430420,TMAX,257.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430420,TMIN,161.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430420,TMAX,119.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430420,TMIN,93.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430421,TMAX,252.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430421,TMIN,175.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430421,TMAX,116.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430421,TMIN,89.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430422,TMAX,227.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430422,TMIN,187.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430422,TMAX,99.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430422,TMIN,72.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430423,TMAX,247.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430423,TMIN,155.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430423,TMAX,106.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430423,TMIN,72.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430424,TMAX,251.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430424,TMIN,155.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430424,TMAX,104.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430424,TMIN,30.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430425,TMAX,249.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430425,TMIN,170.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430425,TMAX,72.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430425,TMIN,28.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430426,TMAX,244.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430426,TMIN,183.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430426,TMAX,87.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430426,TMIN,56.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430427,TMAX,223.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430427,TMIN,182.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430427,TMAX,98.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430427,TMIN,82.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430428,TMAX,227.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430428,TMIN,191.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430428,TMAX,99.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430428,TMIN,89.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430429,TMAX,223.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430429,TMIN,195.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430429,TMAX,104.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430429,TMIN,75.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430430,TMAX,228.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430430,TMIN,196.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430430,TMAX,106.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430430,TMIN,38.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430501,TMAX,239.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430501,TMIN,180.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430501,TMAX,93.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430501,TMIN,32.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430502,TMAX,228.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430502,TMIN,167.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430502,TMAX,104.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430502,TMIN,89.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430503,TMAX,232.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430503,TMIN,164.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430503,TMAX,102.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430503,TMIN,94.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430504,TMAX,222.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430504,TMIN,168.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430504,TMAX,102.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430504,TMIN,64.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430505,TMAX,223.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430505,TMIN,167.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430505,TMAX,93.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430505,TMIN,51.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430506,TMAX,236.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430506,TMIN,155.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430506,TMAX,93.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430506,TMIN,24.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430507,TMAX,240.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430507,TMIN,169.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430507,TMAX,105.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430507,TMIN,-18.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430508,TMAX,232.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19430508,TMIN,164.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19430508,TMAX,97.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19430508,TMIN,-8.0,"","",G,"",NZ,1943,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19430509,TMAX,216.0,"","",G,"",NZ,1943,RAOUL ISL/KERMADEC,-29.25,-177.917
